11:52:29 AM2546,5.61615,91.95035,16.94899,-0.03149338,-0.9994152,-0.01332164,32.27501,94.03593,50.14637,14.26989,86.00277,63.66172,14.26989,86.00277,63.66172,-23.93515,80.07275,59.40395,-50.2375,76.76232,57.65317,-63.86168,73.97328,56.82263,15.90349,101.332,53.48803,-21.03288,94.56451,10.17301,-39.34985,79.14078,-13.22115,-48.90486,68.39072,-25.38051,-53.87004,62.7556,-31.99978,22.75429,102.4488,46.86411,-6.268933,95.90076,1.364576,-21.27217,75.76366,-26.56425,-29.72304,61.32669,-41.09455,-33.87363,54.19192,-48.35715,30.48778,101.4547,41.31033,10.93472,95.41684,-3.002267,1.253128,82.60126,-33.8907,-5.078841,70.09886,-50.30828,-8.376765,63.07143,-57.98179,39.19496,95.39605,38.07553,27.01175,91.57224,-5.265166,29.99144,81.90141,-30.89174,30.32,73.43895,-43.56252,30.25927,67.26296,-51.41468,1,0,14.68085,1.388758,-0.695031,-0.1841663
11:52:29 AM2654,5.914242,90.37794,16.56732,-0.01732671,-0.9991164,-0.03829261,32.73259,92.01363,49.66131,14.92237,83.38577,63.06791,14.92237,83.38577,63.06791,-23.46162,78.67875,58.8927,-49.83642,76.06036,57.06174,-63.44357,73.14854,56.16109,16.2784,98.98723,53.27441,-20.80814,92.77747,10.00419,-39.03664,77.6018,-13.62017,-48.50706,66.99192,-25.96738,-53.41911,61.40025,-32.68086,23.0741,100.3683,46.64355,-6.11602,94.54654,1.152061,-21.04463,74.58321,-26.94102,-29.37372,60.17218,-41.56707,-33.4179,53.05215,-48.9201,30.78866,99.62521,41.02458,11.06719,94.41991,-3.319001,1.387796,81.83677,-34.30354,-4.84655,69.15862,-50.6234,-8.060965,62.11017,-58.24934,39.56239,93.77551,37.59109,27.18399,90.86501,-5.765254,29.89573,81.43523,-31.51114,30.03138,72.86379,-44.11201,29.92461,66.67901,-51.90022,1,0,14.68085,1.388758,-0.695031,-0.1785918
11:52:29 AM2817,6.257953,89.0694,16.23149,-0.01091705,-0.9982346,-0.058383,33.17352,90.21505,49.2671,15.46422,81.20134,62.55297,15.46422,81.20134,62.55297,-23.02238,77.33461,58.4603,-49.43761,75.1974,56.58802,-63.10224,72.50572,55.59666,16.68602,97.00559,53.07193,-20.50096,91.42413,9.802308,-38.72355,76.34608,-13.88902,-48.14062,65.74548,-26.28492,-52.99353,60.14766,-33.05894,23.45074,98.56483,46.44891,-5.849856,93.46822,0.9414244,-20.80313,73.51054,-27.14255,-29.05943,58.94767,-41.65907,-33.02094,51.75414,-48.99227,31.1515,97.9861,40.79182,11.31905,93.5452,-3.58539,1.608377,80.95502,-34.55728,-4.572,67.90718,-50.60401,-7.718889,60.71151,-58.04226,39.95199,92.26485,37.21341,27.45064,90.14685,-6.153607,29.79245,80.65186,-31.91183,29.61507,71.73957,-44.27344,29.35656,65.37146,-51.82872,1,0,14.68085,1.388758,-0.695031,-0.1627559
11:52:29 AM2938,6.445261,89.20606,16.07657,-0.006672617,-0.9985979,-0.05251466,33.34256,90.65981,49.11493,15.66623,81.64954,62.44697,15.66623,81.64954,62.44697,-22.81661,77.69933,58.39903,-49.22459,75.48615,56.51266,-62.89416,72.81664,55.48375,16.82498,97.40279,52.8736,-20.3208,91.40972,9.623643,-38.48862,75.86628,-13.80756,-47.82086,64.95681,-25.99793,-52.60128,59.19163,-32.69365,23.58569,98.95167,46.24404,-5.674941,93.46362,0.7563696,-20.55916,73.06007,-27.04243,-28.71973,58.14959,-41.25706,-32.61781,50.73504,-48.41159,31.29109,98.37227,40.59333,11.49529,93.58663,-3.764398,1.816073,80.56215,-34.56607,-4.307809,67.1739,-50.35194,-7.388955,59.74032,-57.58788,40.11712,92.66736,37.05194,27.64213,90.24152,-6.30655,29.81565,80.23102,-31.8837,29.48132,70.89294,-43.92357,29.11216,64.21336,-51.17288,1,0,14.68085,1.388758,-0.695031,-0.165738
11:52:29 AM3069,6.533615,88.53538,16.07481,-0.007169193,-0.9984523,-0.05515112,33.26514,89.88224,49.25195,15.51497,80.851,62.47122,15.51497,80.851,62.47122,-22.95614,76.97055,58.2481,-49.35608,74.78902,56.21775,-63.03831,72.22076,55.09326,16.73397,96.62822,52.94492,-20.19789,90.77658,9.492869,-38.26191,74.97437,-13.84533,-47.48864,63.85883,-25.92937,-52.19487,58.01511,-32.6081,23.52919,98.18911,46.35357,-5.50596,92.84221,0.7048882,-20.29934,72.29762,-27.03848,-28.38519,57.24257,-41.143,-32.22356,49.72185,-48.22551,31.26253,97.61845,40.74027,11.68693,92.96367,-3.728972,2.124258,79.86848,-34.53708,-3.935138,66.34267,-50.23029,-6.962262,58.77535,-57.35985,40.10194,91.91593,37.22852,27.84382,89.61266,-6.198447,30.08204,79.56063,-31.75372,29.73883,70.13667,-43.72623,29.30871,63.30971,-50.86235,1,0,14.68085,1.388758,-0.695031,-0.1675414
11:52:29 AM3184,6.529565,87.92689,16.04909,-0.01001775,-0.9981844,-0.05939259,33.05819,89.04874,49.39702,15.19728,80.01951,62.46767,15.19728,80.01951,62.46767,-23.27806,76.45094,58.01426,-49.67782,74.45981,55.7948,-63.38952,72.07416,54.57525,16.526,95.83244,53.01555,-20.15314,90.28177,9.310688,-38.11271,74.26154,-13.95938,-47.22973,62.94673,-25.94133,-51.8666,57.02993,-32.59538,23.36708,97.39899,46.47317,-5.400257,92.33679,0.6229106,-20.11304,71.67661,-27.07745,-28.13196,56.47227,-41.0595,-31.92433,48.85809,-48.06525,31.13335,96.8269,40.90567,11.8202,92.42139,-3.703507,2.384477,79.35372,-34.56239,-3.623204,65.71621,-50.17863,-6.612062,58.02173,-57.20057,39.97618,91.11068,37.42495,27.98136,89.02869,-6.086632,30.32962,79.05601,-31.66311,30.00588,69.63981,-43.64227,29.5422,62.73777,-50.73551,1,0,14.68085,1.388758,-0.695031,-0.1636251
11:52:29 AM3315,6.556024,87.85608,16.02654,-0.00991849,-0.998191,-0.05929852,33.05665,88.98266,49.39657,15.18525,79.95389,62.45318,15.18525,79.95389,62.45318,-23.29447,76.45868,57.97948,-49.6936,74.50345,55.7209,-63.41661,72.17886,54.48299,16.5211,95.76591,53.00055,-20.12115,90.20894,9.265556,-38.06548,74.03144,-13.90725,-47.14558,62.59748,-25.80384,-51.74917,56.59774,-32.40958,23.36758,97.33214,46.46375,-5.361091,92.2638,0.589929,-20.04829,71.49558,-27.04313,-28.0399,56.20791,-40.94975,-31.82144,48.51893,-47.88732,31.13854,96.75986,40.90281,11.86298,92.34882,-3.722071,2.441323,79.23612,-34.56615,-3.555287,65.50423,-50.10374,-6.528762,57.71237,-57.03944,39.98457,91.04372,37.43009,28.0263,88.95667,-6.09131,30.39173,78.97355,-31.66213,30.06323,69.52543,-43.616,29.56854,62.55556,-50.66038,1,0,14.68085,1.388758,-0.695031,-0.1622162
11:52:30 AM3446,6.0493,88.41991,15.50737,-0.007250839,-0.99912,-0.0413111,32.11417,90.20721,49.1903,14.09271,81.37815,62.17704,14.09271,81.37815,62.17704,-24.30509,77.56502,57.27925,-50.64427,75.34254,54.60599,-64.39507,73.29441,53.28799,15.52053,97.01925,52.45724,-20.54268,90.59294,8.361529,-38.17026,73.73648,-14.5692,-47.04636,61.91449,-26.23827,-51.51236,55.65374,-32.70532,22.44794,98.48148,45.9819,-5.67565,92.52192,-0.1589604,-19.95856,71.08685,-27.49309,-27.72111,55.43408,-41.12051,-31.39418,47.5043,-47.85904,30.29121,97.82522,40.53288,11.60253,92.56566,-4.249422,2.589666,78.86944,-34.96179,-3.185494,64.74091,-50.22524,-6.044266,56.67339,-56.92563,39.19225,92.06605,37.2787,27.80155,89.16573,-6.348224,30.51475,78.71874,-31.69825,30.33435,69.00323,-43.43904,29.87835,61.79349,-50.27639,1,0,14.68085,1.388758,-0.695031,-0.1632129
11:52:30 AM3568,5.645616,89.047,15.24842,-0.00408069,-0.9996497,-0.02614961,31.40783,91.42298,49.12723,13.29762,82.73944,62.0886,13.29762,82.73944,62.0886,-24.98064,78.08021,56.99093,-51.23241,75.22999,54.06539,-65.03907,73.66106,52.77587,14.76701,98.23506,52.14457,-20.88843,91.03286,7.837651,-38.26686,73.64228,-14.88344,-46.99878,61.5507,-26.38384,-51.37591,55.127,-32.7559,21.74702,99.61903,45.70863,-5.952441,92.87579,-0.5806786,-19.93392,70.95743,-27.68645,-27.53275,55.07002,-41.13341,-31.12351,47.0013,-47.7583,29.63977,98.90306,40.33915,11.36089,92.90816,-4.519828,2.650208,78.7319,-35.10129,-2.95474,64.34845,-50.18908,-5.728556,56.13839,-56.76466,38.58525,93.12129,37.25116,27.58724,89.52438,-6.424623,30.55635,78.70921,-31.5909,30.504,68.8101,-43.17859,30.11388,61.46964,-49.89079,1,0,14.68085,1.388758,-0.695031,-0.1824723
11:52:30 AM3674,5.623029,88.31782,15.21925,-0.006088512,-0.9994545,-0.03245948,31.32104,90.42685,49.16443,13.16661,81.69942,62.03412,13.16661,81.69942,62.03412,-25.12143,77.23315,56.83817,-51.37043,74.4809,53.79629,-65.19801,73.00455,52.57161,14.6882,97.2543,52.19097,-20.89172,90.40536,7.767479,-38.27126,73.05611,-14.98433,-47.00823,60.99798,-26.51597,-51.36863,54.55431,-32.89111,21.68414,98.6643,45.77802,-5.934851,92.2703,-0.6088269,-19.89636,70.41077,-27.77233,-27.49353,54.57548,-41.28157,-31.08986,46.50615,-47.91304,29.58631,97.96581,40.42012,11.38649,92.29156,-4.512655,2.671429,78.32464,-35.18904,-2.951016,63.96586,-50.29381,-5.710998,55.69,-56.82174,38.52612,92.18505,37.31385,27.60968,88.88621,-6.405911,30.61065,78.23147,-31.63676,30.55212,68.38696,-43.27084,30.13133,61.0386,-49.99156,1,0,14.68085,1.388758,-0.695031,-0.1786238
11:52:30 AM3778,5.799793,87.85276,15.07485,-0.007620338,-0.9993051,-0.03648564,31.55247,89.78667,48.98902,13.40469,81.03414,61.85105,13.40469,81.03414,61.85105,-24.90914,76.78831,56.6604,-51.16289,74.14755,53.5612,-65.00935,72.71896,52.45722,14.93439,96.62639,52.06848,-20.72312,90.00957,7.672033,-38.16592,72.72041,-15.07712,-46.93991,60.70003,-26.62006,-51.31408,54.25302,-32.98956,21.92266,98.05196,45.65061,-5.776253,91.88623,-0.7194863,-19.80382,70.07861,-27.89068,-27.43934,54.27971,-41.42088,-31.05952,46.21467,-48.0504,29.81563,97.36344,40.27788,11.53915,91.89768,-4.649621,2.732859,78.04521,-35.35184,-2.944258,63.68083,-50.43081,-5.716603,55.36364,-56.91185,38.74213,91.58209,37.13465,27.75437,88.47604,-6.581363,30.69677,77.90532,-31.85441,30.58273,68.06053,-43.48785,30.09695,60.6693,-50.17526,1,0,14.68085,1.388758,-0.695031,-0.1794329
11:52:30 AM3936,5.677798,88.35414,14.68711,0.008816926,-0.9997125,-0.02230005,31.27706,91.18938,48.65401,13.2298,82.32401,61.58003,13.2298,82.32401,61.58003,-24.94794,77.27978,56.10876,-51.10885,74.07157,52.76922,-64.98288,72.61066,51.85653,14.53893,97.79911,51.58181,-20.85081,89.97147,7.16808,-37.94318,71.94263,-15.27075,-46.49023,59.57219,-26.61237,-50.72157,52.89734,-32.85707,21.52534,99.24785,45.16711,-5.907386,91.97352,-1.20057,-19.47232,69.42529,-27.9996,-26.79383,53.26381,-41.2727,-30.25774,44.99695,-47.74658,29.44718,98.6126,39.83043,11.41912,92.21274,-5.074084,2.90826,77.64582,-35.52795,-2.490486,62.79025,-50.2285,-5.089817,54.21169,-56.43351,38.47776,92.9342,36.79879,27.69466,89.02995,-6.904191,30.82825,78.02866,-31.96965,30.81294,67.83485,-43.29908,30.36739,60.1759,-49.69065,1,0,14.68085,1.388758,-0.695031,-0.1843161
11:52:30 AM4049,5.160794,88.53463,14.55794,0.02934316,-0.9995567,-0.005039185,30.19518,92.46441,48.83545,12.14258,83.45065,61.65092,12.14258,83.45065,61.65092,-25.81651,77.59174,55.51088,-51.84613,73.8461,51.73369,-65.70323,72.14903,50.81448,13.28565,98.77876,51.40886,-21.28161,89.48218,6.632053,-37.68229,70.7045,-15.70864,-45.81968,57.97155,-26.94994,-49.81823,51.07735,-33.11837,20.33495,100.2619,45.07128,-6.260228,91.64825,-1.554179,-19.00308,68.25014,-28.02617,-25.81661,51.6784,-41.06176,-28.99777,43.19748,-47.4102,28.34565,99.69902,39.8606,11.11301,92.17656,-5.181966,3.292422,76.72838,-35.38561,-1.602758,61.32933,-49.69809,-3.914864,52.52319,-55.65682,37.53274,94.15627,37.05671,27.4747,89.29697,-6.723323,31.14566,77.86304,-31.52079,31.44276,67.38443,-42.58335,31.18894,59.51312,-48.73353,1,0,14.68085,1.388758,-0.695031,-0.1862833
11:52:30 AM4180,4.58601,88.6928,14.39011,0.04385018,-0.9989029,0.01643955,28.84276,93.69849,49.08398,10.65934,84.6834,61.7122,10.65934,84.6834,61.7122,-27.01882,77.88482,54.85257,-52.9003,73.57328,50.68156,-66.76275,71.95131,49.73842,11.79408,99.81273,51.17784,-21.69673,89.08434,5.905867,-37.35378,69.57211,-16.33867,-45.07865,56.4917,-27.47156,-48.84987,49.3936,-33.55839,18.95156,101.2696,44.95649,-6.541122,91.30424,-2.014217,-18.43553,67.07891,-28.13461,-24.7637,50.12355,-40.91909,-27.67084,41.43231,-47.12498,27.07619,100.7186,39.92398,10.89439,92.01564,-5.295401,3.854072,75.72632,-35.24803,-0.5510685,59.87248,-49.21912,-2.585851,50.83781,-54.93765,36.39857,95.25632,37.42535,27.32441,89.34816,-6.440608,31.6374,77.40668,-30.8931,32.27756,66.65079,-41.67135,32.22158,58.57784,-47.57732,1,0,14.68085,1.388758,-0.695031,-0.2189332
11:52:30 AM4289,5.909846,87.3562,13.83105,0.0470322,-0.9988361,0.01069401,30.3474,92.24726,48.4142,12.26388,83.10626,61.09526,12.26388,83.10626,61.09526,-25.41848,76.32677,54.23982,-51.33088,72.09261,50.18301,-65.20541,70.4966,49.52585,13.29204,98.29662,50.63806,-20.42169,87.71216,5.497858,-36.14138,68.23969,-16.73733,-43.89436,55.19495,-27.89253,-47.67953,48.10487,-33.98513,20.40958,99.80993,44.38444,-5.318182,90.02281,-2.495472,-17.30266,65.80196,-28.57883,-23.6603,48.86549,-41.37372,-26.56976,40.18168,-47.5928,28.5072,99.31194,39.30311,12.09615,90.80666,-5.871241,4.870203,74.58818,-35.8181,0.4064701,58.72241,-49.75701,-1.609197,49.66225,-55.44123,37.8321,93.89261,36.72178,28.52759,88.19685,-7.124008,32.69238,76.33283,-31.63981,33.26236,65.57521,-42.42028,33.16593,57.48227,-48.29919,1,0,14.68085,1.388758,-0.695031,-0.224885
11:52:30 AM4393,7.687716,87.7913,11.7369,0.07594986,-0.9966502,0.03033047,32.74046,94.10976,45.64189,15.21473,84.73458,58.92102,15.21473,84.73458,58.92102,-22.3056,76.60789,52.66792,-48.14063,71.52735,49.12149,-62.04308,69.77276,49.17993,15.57216,99.72079,48.13015,-18.82262,87.22449,4.003898,-34.46535,66.8107,-17.42673,-42.09374,53.31525,-28.12218,-45.8087,45.97375,-33.96188,22.50189,101.3006,41.68497,-3.973961,89.78965,-4.379755,-15.86589,64.49785,-29.4701,-22.01525,47.00924,-41.60711,-24.79286,38.07393,-47.5221,30.49503,100.9231,36.43079,13.33095,90.99305,-8.169354,5.889393,73.81751,-37.52394,1.58081,57.39407,-50.85238,-0.3005894,48.08579,-56.16236,39.91191,95.71555,33.74935,29.79856,88.82254,-9.744037,33.63506,76.33101,-34.00033,34.16222,65.17477,-44.37,34.10837,56.88272,-49.90951,1,0,14.68085,1.388758,-0.695031,-0.2370193
11:52:30 AM4512,8.204182,90.02357,9.800105,0.09823997,-0.9921378,0.07753401,33.56034,98.52136,42.99594,16.423,89.43388,56.96412,16.423,89.43388,56.96412,-20.40953,78.62613,50.68107,-45.86334,71.84219,47.22862,-59.95596,70.56728,48.0482,16.30742,103.8799,45.45518,-18.38771,88.51523,2.48475,-33.85792,66.72623,-17.67962,-41.33532,52.56613,-27.59388,-44.96512,44.85524,-33.00172,23.11447,105.2907,38.84224,-3.711774,90.98415,-6.225562,-15.4852,64.28024,-29.86675,-21.47331,46.11992,-41.06133,-24.0867,36.76513,-46.41903,31.04344,104.8277,33.49843,13.5106,92.36975,-10.31689,6.184262,73.38534,-38.56551,2.158553,56.01934,-50.73746,0.3615751,46.37633,-55.37158,40.53607,99.69744,30.93789,29.99957,90.47646,-12.02052,33.58793,76.48762,-35.48454,34.05621,64.56955,-44.97192,34.03956,55.95441,-49.85721,1,0,14.68085,1.388758,-0.695031,-0.2718117
11:52:30 AM4619,7.126572,88.38818,9.402517,0.1069681,-0.9908032,0.08286645,32.22934,97.27956,42.68774,15.10357,88.10154,56.61085,15.10357,88.10154,56.61085,-21.47597,76.64983,49.99913,-46.80457,69.48512,46.39823,-60.89542,68.10032,47.19745,14.91514,102.4903,45.03135,-19.41166,86.59907,1.956728,-34.54541,64.48099,-18.10443,-41.83469,50.18211,-27.95941,-45.37285,42.39627,-33.32614,21.74342,103.932,38.44703,-4.713711,89.16148,-6.689234,-16.22891,62.21262,-30.17918,-22.05155,43.94099,-41.27952,-24.51079,34.48225,-46.55724,29.70418,103.5166,33.14674,12.51635,90.68639,-10.69785,5.732029,71.1881,-38.731,2.088334,53.42369,-50.43953,0.350663,43.67641,-54.76839,39.25692,98.46196,30.66045,29.03074,88.93732,-12.30668,32.7433,74.60602,-35.54362,33.26605,62.47389,-44.75276,33.28272,53.74859,-49.39764,1,0,14.68085,1.388758,-0.695031,-0.2826947
